"time","meter.v","meter.power","singleCell.temp.T"
1071,3.276061347775278,8.547148795129131,22.28749516117637
1072,3.276047993231756,8.556286820151184,22.28891379821187
1073,3.276059157584605,8.485334024662448,22.29031820733064
1074,3.276035200617855,8.529388505364896,22.29171931826619
1075,3.276030960743878,8.508854970633989,22.29312417501086
1076,3.275989965417883,8.608415459627233,22.29454744207101
1077,3.27600666675548,8.519138150900666,22.29596857381136
1078,3.276002290626703,8.499130724481304,22.29736680087296
1079,3.275992815025801,8.495790505071618,22.29876714100823
1080,3.275976367772472,8.515206070412914,22.30017288168995
1081,3.275973567988751,8.490053265369816,22.30156990842022
1082,3.27594129229522,8.561214607987278,22.30298110287475
1083,3.275932696223002,8.554747822074695,22.30440196714886
1084,3.275938255469228,8.50210627567879,22.30580954541381
1085,3.275926520278811,8.506152664263846,22.30721068597927
1086,3.275915714617107,8.507144915361547,22.30861268786083
1087,3.275911325909513,8.487140198085605,22.31001396997544
1088,3.275881538030742,8.550180057645735,22.31142306498435
1089,3.275903752233777,8.443168822888129,22.31281832115241
1090,3.275876316026417,8.499874933779919,22.3142052160664
1091,3.275877521640607,8.477966718599109,22.31560199916311
1092,3.275864216399685,8.521505199077934,22.31700224465101
1093,3.275864707996232,8.535801643728835,22.31841337246232
1094,3.275879486199625,8.51704478443436,22.31981941711081
1095,3.275916885148599,8.4354767257696,22.32120550691525
1096,3.275896699174165,8.551921603961221,22.32260422926015
1097,3.275903625501638,8.58747250769806,22.32403297502412
1098,3.275925485331567,8.579208918698301,22.32545809270692
1099,3.275948553348547,8.569870256991612,22.32688129567151
1100,3.275987950439573,8.507468876320418,22.32829043850342
1101,3.276006574323935,8.511408128789641,22.32969087096041
1102,3.276034950823527,8.479693155187721,22.33108544114856
1103,3.276051665210707,8.480371369422802,22.33247735765207
1104,3.276055621357796,8.515130135186046,22.33388061129767
1105,3.276062393959429,8.530637763806801,22.33528812103344
1106,3.276078965521043,8.501794832501012,22.33669633066245
1107,3.276062100542014,8.567955729607105,22.33810944509156
1108,3.276067197877373,8.553254305170235,22.33952726872792
1109,3.276071174975965,8.542184531154007,22.34093920930479
1110,3.276083892737053,8.502495645531438,22.34234138337882
1111,3.276080853771087,8.51438550262899,22.3437427365152
1112,3.276085427652037,8.501354556138438,22.34514369394566
1113,3.276093120455032,8.478109121715846,22.34653787641838
1114,3.27607438634936,8.541382064920407,22.34794686553863
1115,3.276088284616744,8.497830752528319,22.34935189630016
1116,3.27608651545729,8.505561980195163,22.35075039385794
1117,3.27609652362143,8.474737740442142,22.35214526490029
1118,3.276085864655275,8.511569179181537,22.35354281042282
1119,3.276090963951867,8.496818922522877,22.35494468327789
1120,3.27608587900665,8.515404342001961,22.35634311514309
1121,3.276100260599137,8.470263359659405,22.35773759062999
1122,3.276072559442091,8.562887517137646,22.35914320980004
1123,3.276066316340677,8.585282832866454,22.36056933538282
1124,3.276094845366125,8.49384032463167,22.36197727784213
1125,3.276088325634136,8.517122540738937,22.3633755228621
1126,3.276095473718889,8.495664647195037,22.36477586395711
1127,3.276107624936722,8.457820146462106,22.36616367619712
1128,3.276090735467073,8.515047063636993,22.3675608752622
1129,3.276102047195551,8.479958083545487,22.36895936825732
1130,3.276111379888471,8.451337020911298,22.37034290823914
1131,3.276120950878016,8.421932339989542,22.37172144386074
1132,3.276088166432768,8.53118997062192,22.37311572375273
1133,3.276086325412336,8.539167151800282,22.37452970455837
1134,3.276090563903939,8.527240042770179,22.37593911700782
1135,3.276078546448671,8.568531724689096,22.3773563621682
1136,3.276073423290394,8.587262117852264,22.37878409635948
1137,3.276069734417316,8.601301098996984,22.38021722421882
1138,3.276111788315664,8.465584876975869,22.38162535548213
1139,3.276119632892906,8.441831872006796,22.38300414594897
1140,3.276093920735855,8.527940540037143,22.38440187093664
1141,3.276096162839964,8.522548100001311,22.38581063472873
1142,3.276094679163257,8.529455386685127,22.38721826784194
1143,3.276116902496683,8.466135787265866,22.3886113504476
1144,3.276109999944664,8.50901279559548,22.39000681073964
1145,3.276117722021792,8.51358087603638,22.39141426525669
1146,3.276116428218298,8.555811702490628,22.39282821107253
1147,3.276125411576198,8.571154182558949,22.39424921126249
1148,3.276159592238183,8.508976359986251,22.39565712243763
1149,3.276162177782886,8.553985525465338,22.39706779809796
1150,3.276202676842464,8.476971510547967,22.39846981967077
1151,3.276226173826153,8.456064088323886,22.39985373217229
1152,3.276214548547667,8.549877404399341,22.40125587199617
1153,3.276232026227165,8.546622507822136,22.40267218662092
1154,3.276266737803951,8.483133476763509,22.40407199881145
1155,3.276288447656934,8.45709668661868,22.40545994023006
1156,3.276278120710387,8.529769248631313,22.40685911169084
1157,3.276310537317615,8.454729209243618,22.40825927911266
1158,3.276311436661051,8.47354761569391,22.4096447172434
1159,3.276289567781196,8.556394150290011,22.41105263075758
1160,3.276292217426009,8.547318174091705,22.41246819703503
1161,3.276306906171269,8.488509038457195,22.4138683264531
1162,3.276295262233208,8.506870480066459,22.41526646584481
1163,3.276276402433128,8.540871785112914,22.41667707539244
1164,3.276286038711831,8.475026641290295,22.41807651548027
1165,3.276277672585922,8.462837016224888,22.41946395407257
1166,3.276250115996664,8.50904233911058,22.42086365548414
1167,3.276250343948834,8.461335359048659,22.42225645500525
1168,3.276219330445742,8.513992022432637,22.4236515622801
1169,3.276209017437633,8.498077141586446,22.42505363015135
1170,3.27619265555602,8.502530224835985,22.42645246253994
1171,3.276178133652478,8.502653582036658,22.42785204340356
1172,3.276172265794597,8.477380793432211,22.4292497254184
1173,3.276149017088501,8.513083854201186,22.4306483738319
1174,3.276143850738857,8.494856741684599,22.43204920904566
1175,3.276113101176418,8.566786652028153,22.43345970661215
1176,3.276132737329615,8.48154090475551,22.43486752488417
1177,3.276110960005356,8.540486493036997,22.43626558738254
1178,3.276125279627245,8.485308694902846,22.43766668194837
1179,3.276120468708838,8.494942276510795,22.43906083608488
1180,3.276096167712567,8.570349293163583,22.44047155723445
1181,3.276112060012442,8.516023217229714,22.44187996691903
1182,3.276126799131057,8.467130935242094,22.44327070876994
1183,3.276126530841831,8.468831639345725,22.4446586476646
1184,3.27611275383041,8.516057459082576,22.44605847878017
1185,3.276111192745089,8.524431293332174,22.44746412878885
1186,3.276119959544231,8.499946751337347,22.44886423222709
1187,3.276117960199444,8.511486310614844,22.4502640290824
1188,3.276129731804652,8.478544889689784,22.45165962828997
1189,3.276124788456579,8.500752740186885,22.45305523162381
1190,3.276133655566878,8.478004026045921,22.45444790799235
1191,3.27614245223541,8.455554676764688,22.45583297129053
1192,3.276128360360953,8.507976443894924,22.45723174326668
1193,3.276121625313627,8.536077098590912,22.45864140124729
1194,3.27612481233909,8.5312558748792,22.46004905108765
1195,3.276134879368656,8.509407927902854,22.46144979548609
1196,3.27615742355295,8.460540480505825,22.46283794137833
1197,3.276173298291233,8.445301687560304,22.46421856700096
1198,3.276161724712567,8.53006505832672,22.46561847198632
1199,3.27619452290886,8.477417671853432,22.46701822665489
1200,3.276211155354865,8.483266544158061,22.46840977112316
1201,3.276224578111043,8.503434920350724,22.46980812260887
1202,3.276256146701952,8.465616412866838,22.47119909665656
1203,3.276278603608304,8.457013237923528,22.47258463821203
1204,3.276286783357839,8.492807559398431,22.47397966684855
1205,3.27630559836657,8.4891777352946,22.4753762700779
1206,3.276316247153225,8.505559456248287,22.47677284531301
1207,3.276333804512594,8.490516528814265,22.47816913721499
1208,3.276338795943018,8.505758292560579,22.47956887901523
1209,3.2763408205799,8.517736656640306,22.48097399585652
1210,3.276334247068194,8.542707342993781,22.48238436111211
1211,3.276330396163055,8.541436642819846,22.48379642097211
1212,3.276335054112918,8.487416606463139,22.4851944828838
1213,3.27629101189609,8.524749662730082,22.48659405522562
1214,3.27624781220918,8.489425221624041,22.48799457124665
1215,3.276180131102293,8.473745193109611,22.48938423704345
1216,3.276096103571603,8.459286100712086,22.49076935847512
1217,3.275998122575791,8.446576443688906,22.49215066511596
1218,3.275855152431908,8.542596461437888,22.49354983590297
1219,3.275736236714736,8.529686807386378,22.4949626956535
1220,3.275618106329629,8.495958118881726,22.49636372177406
1221,3.275466650389613,8.558356924735204,22.49777424541446
1222,3.275346367540252,8.515487912783481,22.49918545068232
1223,3.275218967947053,8.502921471611995,22.50058520952655
1224,3.275086973964512,8.51841175513284,22.50198915071036
1225,3.274970057016613,8.506702097258326,22.50339236689416
1226,3.274858012784709,8.50991171923309,22.50479175762632
1227,3.274774657224154,8.458378738345349,22.50618665338141
1228,3.274665019423506,8.539648749221749,22.50758189760478
1229,3.274602834970799,8.520754194231179,22.50897771151205
1230,3.274568850643987,8.440695177722766,22.51036388643791
1231,3.274481563539918,8.534985338860229,22.51176617691476
1232,3.274407348755705,8.586089850505125,22.51319188604197
1233,3.274377409285348,8.494743063852834,22.514600338403
1234,3.274296087615681,8.572746902762143,22.51601041045996
1235,3.274238190444396,8.574512354852164,22.51743652461391
1236,3.274188966108672,8.549977642916936,22.5188546329598
1237,3.27415807889241,8.468319762612339,22.52025385484302
1238,3.274097601319112,8.485703312016167,22.52164518254506
1239,3.274023410224074,8.548718530919857,22.5230531750554
1240,3.273977805748818,8.520215083109342,22.52446016306925
1241,3.27392596730303,8.514253140259946,22.5258653298722
1242,3.273884641740787,8.476007964702102,22.52727089930181
1243,3.27381405773447,8.535513896554068,22.52867967033626
1244,3.273755164113744,8.5585101838615,22.53009861664276
1245,3.273712289325684,8.531889588089916,22.53151180510162
1246,3.273644391438899,8.588961830324594,22.53293735438837
1247,3.273584101809544,8.619902768713565,22.53437681449708
1248,3.273538055723504,8.594344051165558,22.53581229652514
1249,3.273498591090277,8.539936776316603,22.53722926941271
1250,3.2734543452958,8.496122821344493,22.53863415952486
1251,3.273386367944559,8.526566138026338,22.54004029622524
1252,3.273335984259115,8.49900307281608,22.54144201460588
1253,3.273262649443866,8.547584079989225,22.54285400366393
1254,3.273226530220651,8.479331670622567,22.54425709115679
1255,3.273124699491819,8.631771330093041,22.54567701245969
1256,3.273092970101427,8.563293665398529,22.54711605318687
1257,3.273047512042399,8.553040063594876,22.54853356067872
1258,3.272995918718819,8.57706392251481,22.54995849308597
1259,3.272989209389765,8.472084519400315,22.55136953679079
1260,3.27295781464479,8.468133040565428,22.55275976483222
1261,3.272927451702294,8.482453388103998,22.55415554414321
1262,3.272878964319328,8.580062011556327,22.55557244864247
1263,3.272866068254482,8.588472295029097,22.5570033923824
1264,3.272882836029459,8.528358834614281,22.5584187344806
1265,3.272876159838841,8.552142235501778,22.5598348551577
1266,3.272902517417601,8.467885741914776,22.56123624818758
1267,3.272892690792252,8.501957364276199,22.56263046890228
1268,3.272902859811059,8.470637783271149,22.56402565016543
1269,3.272898701717482,8.486172125601902,22.56542064659118
1270,3.272890502829163,8.514927623239043,22.56682532137717
1271,3.272875103928585,8.567235927201327,22.5682403130462
1272,3.272871614465723,8.580602623283992,22.56966351416452
1273,3.272885664670963,8.536604297132136,22.57107829955049
1274,3.272895438120509,8.506585258513297,22.5724833413426
1275,3.272899021158981,8.496807701342318,22.57388407757793
1276,3.27289798195286,8.502147012251408,22.57528590504575
1277,3.272887466968437,8.538480884876924,22.57669659317281
1278,3.272883012717465,8.555000056514631,22.57811574637748
1279,3.272874975201723,8.583241555257739,22.57954112815167
1280,3.272897082466402,8.512892774720591,22.58095364427186
1281,3.272890637646588,8.535914389532641,22.58236195148811
1282,3.272910897378114,8.471597580215086,22.58376072069564
1283,3.272895727116901,8.523149712237171,22.58516251632005
1284,3.272887469483435,8.552105749953419,22.58657968587386
1285,3.272892246325817,8.538434293829058,22.58799520257969
1286,3.272893389697182,8.536645487131894,22.58941099060183
1287,3.272867127787916,8.624490263704354,22.59084331193844
1288,3.272891797670521,8.545771966793541,22.59227123233046
1289,3.272905192031267,8.503910486400233,22.59367487911499
1290,3.272917717716601,8.464882733677442,22.59506852939057
1291,3.272909146354701,8.494850668631782,22.59646446208308
1292,3.272882426396817,8.584184750985218,22.59788300144919
1293,3.272896938345901,8.538679466185357,22.59930242065531
1294,3.272897879266079,8.537550219218915,22.60071457661923
1295,3.272918900151561,8.470742544114838,22.60211106912533
1296,3.272916797084272,8.479553928707213,22.60350243184547
1297,3.272891077474273,8.565613253151064,22.60491552137768
1298,3.272899472905299,8.540108528987583,22.60633192934159
1299,3.272912570313072,8.499217691945587,22.60773503921968
1300,3.27290353301122,8.530717533887648,22.60914315765478
1301,3.272903888404621,8.531503384806213,22.61055570149517
1302,3.272897652153316,8.553849296622511,22.61197336307981
1303,3.272896031576565,8.561102710142956,22.61339411318141
1304,3.272924791472285,8.468989339651424,22.61479537516362
1305,3.272906112549238,8.532016587009226,22.61619789083659
1306,3.272903358163276,8.542974853922733,22.61761410508973
1307,3.272907880699149,8.53013268956321,22.61902637685478
1308,3.27291955935537,8.493881410036883,22.62042948015329
1309,3.272924371969673,8.480080033639462,22.62182648077481
1310,3.272902265577612,8.554321266893977,22.623236634568
1311,3.272914432848953,8.51647907481604,22.62464965374863
1312,3.27290482894872,8.549833148310992,22.62605968953841
1313,3.272917273416557,8.511083991770985,22.62747218255907
1314,3.272929087039552,8.474388093001279,22.62887075590208
1315,3.272917725266326,8.513487466963946,22.63027533514128
1316,3.272919657334103,8.509112308443678,22.63168084928054
1317,3.272926558469116,8.488482412767997,22.63308013598504
1318,3.272922111389132,8.504966047621641,22.63448114318152
1319,3.272932399750021,8.473256981016373,22.63587787801544
1320,3.272918577876832,8.520399948484117,22.63727987150605
1321,3.272906859915197,8.56067341910016,22.63869841918478
1322,3.272929667729172,8.488028377539054,22.64010442049499
1323,3.272947304923449,8.432276173163972,22.64148703794882
1324,3.272941862856621,8.452000963134077,22.64286909147927
1325,3.272938779353515,8.464016464729658,22.64425716308193
1326,3.272933594535603,8.482908999522637,22.64565261039297
1327,3.272933670592854,8.484597718054134,22.64704954824708
1328,3.272917772696039,8.538535123074576,22.64845918979847
1329,3.272928963292293,8.503881805620557,22.64986500382997
1330,3.272896713142623,8.611307313805202,22.65129200994994
1331,3.272888381757784,8.640523713250406,22.65273783007808
1332,3.272921327866047,8.534738576535368,22.65416478047035
1333,3.272936200544285,8.488039843409764,22.65556506961258
1334,3.272932952888506,8.500600316149828,22.65696498879788
1335,3.272919059007426,8.547986412427344,22.65837828813312
1336,3.272935089331626,8.497506752790908,22.65978577417707
1337,3.272923278156651,8.538078065421015,22.66119365935174
1338,3.272924133642791,8.537230428362621,22.66260916531633
1339,3.272932392679866,8.51216718784011,22.66401939284441
1340,3.272918104930585,8.560838156402211,22.66542815317081
1341,3.272940410037031,8.489836019014822,22.66683296309992
1342,3.272918991754811,8.561827629266148,22.66824381567602
1343,3.272924267311796,8.546529905377563,22.66966646251143
1344,3.272926668730027,8.54062694565523,22.67108235751357
1345,3.272952223015936,8.458994595605571,22.67248131342262
1346,3.272941360168288,8.496454521694131,22.67387384293284
1347,3.272951903300799,8.463911163946932,22.67526908640303
1348,3.272937462532583,8.513076521981105,22.67666800494698
1349,3.272951675809914,8.468531681876474,22.67806483754657
1350,3.272953754662745,8.463665662166109,22.67945427894864
1351,3.272943080641241,8.500513449272026,22.6808544140568
1352,3.272927646043938,8.552940021621671,22.6822698193813
1353,3.272919796733143,8.580566014138096,22.68369398812729
1354,3.272951673743312,8.478262238569618,22.68510078592868
1355,3.272935655040412,8.532589705256042,22.68650194903267
1356,3.272946358091704,8.499531964509247,22.68790905308896
1357,3.272929375370494,8.55701820003244,22.68931942679973
1358,3.272943100487567,8.514081766040434,22.69073287757578
1359,3.272929285325864,8.561210837973647,22.69214592508729
1360,3.272954390558233,8.481052894367197,22.69355253068971
1361,3.272944119647868,8.516582614906174,22.69495247433434
1362,3.272956085038862,8.479390851604236,22.69635093365093
1363,3.272958754319987,8.472595130746011,22.69774138380933
1364,3.272933827851713,8.55605930369428,22.6991497335224
1365,3.272936732948774,8.548511585403906,22.70056805618952
1366,3.27295647318494,8.485894046700583,22.70196710461039
1367,3.272958350081008,8.481691263652873,22.70335951293589
1368,3.272959661623644,8.47933797423099,22.70475274913156
1369,3.272957996129708,8.486721564218971,22.70614718919057
1370,3.272933352731295,8.56926354988625,22.70756054080033
1371,3.272952578504697,8.508338144134052,22.70897332247375
1372,3.272961284457863,8.481803758033811,22.71036827265709
1373,3.272956114121424,8.500652841876345,22.71176760545575
1374,3.272951672104249,8.517122322958135,22.71317029658951
1375,3.272964453172665,8.477260798153258,22.71456511286158
1376,3.272967766038974,8.468359552443681,22.7159538262249
1377,3.27295714439717,8.505036859487754,22.71735356376911
1378,3.272967289342858,8.47379677537837,22.71874896021313
1379,3.272948187772422,8.538208984907712,22.72015256143055
1380,3.272958458717714,8.506565670952019,22.72156059890193
1381,3.272965922531453,8.484094167969342,22.72295635759053
1382,3.272964352646115,8.491166282559142,22.72435226476637
1383,3.272939750518735,8.573573366389342,22.72576523171665
1384,3.272940789981743,8.572131424439197,22.72718968852018
1385,3.272969250069155,8.480999674762085,22.72859241887727
1386,3.272965637078655,8.494752562318515,22.72998683887351
1387,3.272961924877765,8.508835661385998,22.73138969854642
1388,3.272958463625618,8.522099366244847,22.73279449689898
1389,3.272966239651663,8.498613060498691,22.73419923040609
1390,3.272931692361104,8.613549632676095,22.73562050582592
1391,3.272962263076761,8.515529341296165,22.73704275340657
1392,3.27297129759858,8.487919565353444,22.73843626165529
1393,3.272978861897011,8.465115709220557,22.73982653106503
1394,3.272962536727333,8.52044564011052,22.7412257432415
1395,3.272964608739383,8.515615036981217,22.74263248953042
1396,3.272960603849548,8.5306600376085,22.74404209084537
1397,3.272953435777578,8.556054200588139,22.74545833616043
1398,3.27295626638714,8.548748867448911,22.74687407445856
1399,3.272980407221267,8.471739095545766,22.74827207289428
1400,3.272973081058588,8.497635322690954,22.74966589276471
1401,3.272961191338711,8.538466252926241,22.75107483197814
1402,3.27294199770037,8.603194061966013,22.75250012547809
1403,3.272965124274008,8.529516024658889,22.75391859817887
1404,3.272944610412374,8.598559375323628,22.75534061212693
1405,3.272969246975714,8.519942674972388,22.7567585320387
1406,3.272992080193744,8.447202988315109,22.75814787751011
1407,3.272956033113906,8.567034927369134,22.75955279488835
1408,3.272959286955122,8.558349714630301,22.76097457160768
1409,3.272976420460461,8.504261075828518,22.7623789505173
1410,3.272973347324534,8.516253718988915,22.76378067120294
1411,3.272980388108791,8.495168720963862,22.76518039564831
1412,3.272987705042587,8.473174284591989,22.76657103704662
1413,3.272993670122843,8.45559754201488,22.76795685853972
1414,3.272999633601466,8.438022585849756,22.76933775729253
1415,3.273005486768985,8.420804556448092,22.77071318427045
1416,3.272971417032368,8.534162161292079,22.77210565378522
1417,3.272970873859718,8.537885992745279,22.77351497089052
1418,3.272971015718288,8.539370293935045,22.7749254252754
1419,3.272962911048824,8.567828943775487,22.77634356099554
1420,3.272982023245548,8.507270397437745,22.77774950977124
1421,3.272983757313695,8.503538981173724,22.77914717421027
1422,3.272996154665568,8.464928852345022,22.78053680692074
1423,3.272984846543071,8.50384812474735,22.78193083080657
1424,3.272994291513216,8.474896570500665,22.78332485515472
1425,3.272994158804251,8.477265631707965,22.78471575828598
1426,3.272983601239186,8.513734804006397,22.78611648006409
1427,3.272981353932827,8.523029965435414,22.78752272270231
1428,3.273008776832194,8.435279970737074,22.78891195637283
1429,3.272994390370665,8.484260425352456,22.79029641996203
1430,3.272964276123301,8.584695943153992,22.79171008943939
1431,3.272986614059572,8.513593402298945,22.79312358837115
1432,3.273008760978547,8.443093973144078,22.79450686818905
1433,3.272998514660885,8.478536392006095,22.79589404880005
1434,3.272985842996629,8.521921165835618,22.79729692728546
1435,3.272981980055225,8.536500935434757,22.79870427907207
1436,3.272999796923673,8.480172691897341,22.80010191943319
1437,3.272993635241038,8.502263443012733,22.80149905082067
1438,3.272984831919026,8.532999930691943,22.80290594503873
1439,3.272990866809013,8.515208973439318,22.80431165184535
1440,3.272991844965632,8.513953793390128,22.80571486593254
1441,3.272986895508033,8.532089297083319,22.80712547938481
1442,3.272984060839689,8.543309938102437,22.80853805944798
1443,3.272983163429908,8.548195217307695,22.80995097415769
1444,3.273001200355418,8.4911490611792,22.81135101145753
1445,3.272976073174428,8.575276082596424,22.81276563667478
1446,3.272996319999586,8.511010654264984,22.81417687987812
1447,3.27300622125901,8.480565946517794,22.81556920802103
1448,3.273001514738022,8.497897138183099,22.81696516482316
1449,3.272993730350191,8.525299151454135,22.81836848580042
1450,3.273012498025059,8.465856482704837,22.81975920419234
1451,3.273018001392645,8.449787169600517,22.82114087071085
1452,3.272994248351283,8.529409276905232,22.8225382538011
1453,3.272987061597978,8.554863861873621,22.8239522664548
1454,3.273007109661064,8.49124048721924,22.82535225038436
1455,3.273000666468667,8.514252946270974,22.82675060595352
1456,3.273003281228294,8.507644794279157,22.82815276652741
1457,3.272982220884318,8.578475031700684,22.82957206496866
1458,3.273014644508644,8.474381478884968,22.83097605414952
1459,3.273024374573001,8.444488047011225,22.83235608504856
1460,3.273020762255797,8.458232293255911,22.83373937506735
1461,3.273012821016275,8.486140087314139,22.83513167922916
1462,3.272986420677525,8.574430145469289,22.83654466163392
1463,3.272985998354168,8.577770634803631,22.83797059707894
1464,3.273004299377838,8.519869060207986,22.83938236723031
1465,3.272987543779033,8.576616523008745,22.8407947193225
1466,3.273010400781257,8.503812461472902,22.84220273014637
1467,3.273012972808578,8.49733903297172,22.84359742981877
1468,3.273018810860906,8.480182988105165,22.84499023797383
1469,3.273021396145905,8.473665866570414,22.84638456155591
1470,3.272998177435789,8.551547948792047,22.84779284799396
1471,3.27299459162608,8.565231515356929,22.84921458020102
1472,3.272989233391771,8.58471105146617,22.85063553465022
1473,3.273004797299748,8.535761955920494,22.85204868732393
1474,3.27301007798952,8.520437702049458,22.85345432935816
1475,3.27299787476545,8.562296780889394,22.85486579435184
1476,3.27300967279384,8.525659533757548,22.85627320311534
1477,3.273026041842429,8.474062571354279,22.85766559612654
1478,3.273027847879449,8.470090581851487,22.85905470401025
1479,3.273021747710834,8.491979473884182,22.86044983270529
1480,3.27300057019273,8.563189286104395,22.86186267221348
1481,3.273033074565194,8.458824912533558,22.8632575330987
1482,3.273028318109214,8.476313427867151,22.86464409024421
1483,3.273023732787861,8.493249213304258,22.86604086238276
1484,3.273014836996674,8.524285786428411,22.86744319797162
1485,3.273044845852226,8.428073338902125,22.86882524958202
1486,3.273021618718541,8.50597050757005,22.87021361495317
1487,3.273006337994097,8.557896502707926,22.87162787848803
1488,3.273028868372774,8.486157370617253,22.87303153265867
1489,3.273015302842265,8.532464818903765,22.87443210812728
1490,3.273008580412071,8.556402285032156,22.87584727808076
1491,3.273014059767073,8.540433894539785,22.87726074845102
1492,3.273014053465362,8.542404864112527,22.87867281605304
1493,3.273049021628913,8.429977965337377,22.88006146735466
1494,3.273013447596129,8.548258905183625,22.88145590855987
1495,3.273021054079913,8.525332726077748,22.88286771808521
1496,3.273018507640952,8.535606814607345,22.88427367992244
1497,3.273035376960183,8.482383202150318,22.88567974217636
1498,3.273017576664891,8.542543991166793,22.88708579605247
1499,3.273026056510854,8.516757191814467,22.88849133646983
1500,3.273027066925101,8.515396173155073,22.88989350320395
1501,3.273047083605361,8.451866386775825,22.89128128642403
1502,3.273047906235506,8.451104227809916,22.89266112329824
1503,3.273042628680195,8.470297378146368,22.89404809281189
1504,3.273030692404431,8.511272905181807,22.89544304952523
1505,3.273015629309083,8.56248083952004,22.89684787245858
1506,3.273021798148553,8.544256737166313,22.89826018402698
1507,3.273015812769261,8.565780638812013,22.89967066125581
1508,3.273053644050698,8.443995837085453,22.90106749681922
1509,3.273040366592618,8.489348611923882,22.90244874595408
1510,3.273035403536122,8.507520940998594,22.90384684077617
1511,3.273019638811193,8.561029454031241,22.90526002942784
1512,3.273029908986364,8.529391940665048,22.90667170005025
1513,3.273034443678895,8.516505762393312,22.90807446148625
1514,3.273027340801738,8.541684487768883,22.90948473863392
1515,3.273046281713895,8.481680729260964,22.91088328085823
1516,3.27305596821045,8.451932302008395,22.91226653962804
1517,3.273039282071453,8.508441778496685,22.91366030558726
1518,3.273028635799263,8.545209065506238,22.91507053960788
1519,3.273046574344353,8.488483707683841,22.9164691692373
1520,3.273053438424072,8.467968647330537,22.9178562394801
1521,3.273022128327728,8.572313603624231,22.91926337059726
1522,3.27302005436375,8.581055568511573,22.92068809388752
1523,3.273041566144335,8.512650186877432,22.9220950435859
1524,3.273068182944287,8.427533283429977,22.92348046292858
1525,3.273059024628484,8.459414098620721,22.92486029390528
1526,3.273036505333107,8.535007265149755,22.92626379017292
1527,3.273053211745526,8.482309778533425,22.92766005366025
1528,3.273036115281879,8.540163923797406,22.92905804428307
1529,3.273041946805996,8.523040897673738,22.93046690528166
1530,3.273047227802333,8.507712050562109,22.93186668979348
1531,3.273054390769183,8.48622452828918,22.933261089528
1532,3.273021558263889,8.595553718786583,22.93467635926959
1533,3.273044478091323,8.522551239405946,22.93609475425279
1534,3.273026122172864,8.584538061569933,22.93751366667897
1535,3.273032544807544,8.565492134559594,22.93893774681976
1536,3.273038227394186,8.548859650614313,22.94035174715543
1537,3.273062230809344,8.472297572316595,22.94174789474096
1538,3.273051791573131,8.508376852508842,22.9431413986182
1539,3.273062989586989,8.473691815319318,22.94453429556603
1540,3.273062774848662,8.476328136217019,22.9459219425957
1541,3.273036922454775,8.562825036332091,22.94733009121734
1542,3.273051742045916,8.516308042900686,22.94874047470171
1543,3.273061368017857,8.486765829598658,22.95013556359487
1544,3.273057917417255,8.499989348449448,22.95152957223166
1545,3.273072870978799,8.453016243741617,22.95291436000406
1546,3.273073011894392,8.454484457053789,22.95429468097757
1547,3.273054499334449,8.516971595933233,22.95569443097304
1548,3.273044653319779,8.551123240609311,22.9571066537917
1549,3.273051449234668,8.530849826460342,22.95852092108805
1550,3.273038468093348,8.575259683744269,22.95994066948049
1551,3.273023267161777,8.62694009985195,22.96137719099659
1552,3.273041116982205,8.570522292679742,22.96280047177254
1553,3.273066587370781,8.489167585134902,22.96420389231366
1554,3.273075904901813,8.460630345128337,22.96559366262767
1555,3.273064596413396,8.499551230376129,22.9669850367124
1556,3.273069648011955,8.484966500877279,22.96837592422236
1557,3.27308229288011,8.445543507515096,22.96976024344576
1558,3.273065982208484,8.500824191716513,22.97115176912683
1559,3.273070656970638,8.487474918309202,22.97254699697868
1560,3.273068731356956,8.495710471316322,22.9739400157232
1561,3.27307631668868,8.472839290722664,22.97533105734612
1562,3.27306608410535,8.508246299666881,22.97672951724593
1563,3.273052999181052,8.552990330642144,22.97814080773378
1564,3.273081721665021,8.460989042032372,22.9795291029622
1565,3.273097855931822,8.410143399975016,22.98089849758685
1566,3.273080576402844,8.468585023804843,22.98227805212923
1567,3.273080689578752,8.470149013542533,22.9836653682928
1568,3.273096906585099,8.41903716499726,22.9850409293968
1569,3.273052370359102,8.566635657808471,22.98644239662144
1570,3.273057944717336,8.550362257114442,22.98786378862474
1571,3.273072830948092,8.503620365433092,22.98926410917045
1572,3.273051959774071,8.573830037311879,22.99067697779958
1573,3.273093563250593,8.439709157711849,22.99207628509072
1574,3.27307039312616,8.517419635236358,22.99346178095453
1575,3.273060648041148,8.55124304158568,22.99487607688474
1576,3.273053536300862,8.57645215211577,22.9962875804232
1577,3.27307663265622,8.502864663154353,22.997695497346
1578,3.273071333128806,8.522142013980289,22.99909940203827
1579,3.27305807136515,8.567468286996993,23.00051639353586
1580,3.273056867861735,8.573361635825284,23.00193794045629
1581,3.27307013710634,8.531915211924767,23.00334861090005
1582,3.273068534180337,8.53910587344102,23.00475687874712
1583,3.273076668110111,8.514448538813953,23.00615936846509
1584,3.273094942534321,8.45661746483932,23.0075484952464
1585,3.27305762741782,8.580604375794804,23.00895741197297
1586,3.273072722117371,8.533192666300421,23.01037502494273
1587,3.273100358599141,8.444743386286051,23.01176453384011
